timestamp,open,high,low,close,volume
2025-09-29 17:15:00+00:00,208.59,209.04,207.85,208.84,34752.174
2025-09-29 17:30:00+00:00,208.84,209.37,208.43,209.36,33318.731
2025-09-29 17:45:00+00:00,209.35,210.32,209.17,210.19,30927.824
2025-09-29 18:00:00+00:00,210.18,210.26,209.32,209.68,30230.936
2025-09-29 18:15:00+00:00,209.68,210.0,209.13,209.78,21497.511
2025-09-29 18:30:00+00:00,209.78,210.26,209.66,209.99,27126.44
2025-09-29 18:45:00+00:00,209.99,210.76,209.99,210.76,26073.219
2025-09-29 19:00:00+00:00,210.77,211.86,210.45,211.7,30729.118
2025-09-29 19:15:00+00:00,211.69,212.13,210.75,211.81,37135.052
2025-09-29 19:30:00+00:00,211.81,212.24,211.16,212.24,33789.624
2025-09-29 19:45:00+00:00,212.24,213.5,211.94,212.93,43225.964
2025-09-29 20:00:00+00:00,212.93,214.04,212.51,213.95,40465.759
2025-09-29 20:15:00+00:00,213.94,214.34,213.04,213.37,44477.698
2025-09-29 20:30:00+00:00,213.38,214.55,213.2,214.32,31452.555
2025-09-29 20:45:00+00:00,214.32,214.5,213.77,214.42,24167.453
2025-09-29 21:00:00+00:00,214.41,214.74,213.69,213.89,26641.362
2025-09-29 21:15:00+00:00,213.89,214.49,213.74,214.14,15790.392
2025-09-29 21:30:00+00:00,214.13,214.39,213.94,214.36,13665.134
2025-09-29 21:45:00+00:00,214.36,214.43,213.72,214.16,9827.697
2025-09-29 22:00:00+00:00,214.16,214.3,213.3,213.55,25320.85
2025-09-29 22:15:00+00:00,213.55,213.6,213.06,213.59,18402.053
2025-09-29 22:30:00+00:00,213.59,213.98,213.14,213.27,15071.456
2025-09-29 22:45:00+00:00,213.27,213.89,213.22,213.58,11803.742
2025-09-29 23:00:00+00:00,213.59,213.96,212.86,213.1,17631.332
2025-09-29 23:15:00+00:00,213.1,213.41,212.9,213.04,16892.147
2025-09-29 23:30:00+00:00,213.03,213.19,212.63,212.69,16544.597
2025-09-29 23:45:00+00:00,212.69,213.17,212.43,212.75,30506.154
2025-09-30 00:00:00+00:00,212.74,213.67,212.5,213.09,20642.973
2025-09-30 00:15:00+00:00,213.09,213.09,211.58,211.76,41515.799
2025-09-30 00:30:00+00:00,211.76,212.61,211.51,212.35,29482.164
2025-09-30 00:45:00+00:00,212.35,213.29,211.22,211.34,62171.557
2025-09-30 01:00:00+00:00,211.33,212.57,210.97,212.55,26357.044
2025-09-30 01:15:00+00:00,212.56,212.97,211.83,211.83,35481.682
2025-09-30 01:30:00+00:00,211.83,211.83,210.61,210.63,46015.448
2025-09-30 01:45:00+00:00,210.63,210.63,209.83,210.58,52577.92
2025-09-30 02:00:00+00:00,210.57,210.68,210.06,210.3,31268.552
2025-09-30 02:15:00+00:00,210.31,210.84,210.0,210.59,28639.055
2025-09-30 02:30:00+00:00,210.58,211.11,210.42,210.85,32206.598
2025-09-30 02:45:00+00:00,210.85,211.24,210.39,210.53,19523.726
2025-09-30 03:00:00+00:00,210.53,210.98,210.12,210.54,23214.886
2025-09-30 03:15:00+00:00,210.53,211.05,210.37,210.81,11967.417
2025-09-30 03:30:00+00:00,210.81,211.4,210.55,211.4,15489.387
2025-09-30 03:45:00+00:00,211.39,211.46,210.45,210.71,25705.566
2025-09-30 04:00:00+00:00,210.71,211.4,210.6,210.98,20402.073
2025-09-30 04:15:00+00:00,210.98,211.72,210.95,211.53,22872.871
2025-09-30 04:30:00+00:00,211.52,211.55,211.07,211.18,11728.917
2025-09-30 04:45:00+00:00,211.19,211.24,210.2,210.22,14840.12
2025-09-30 05:00:00+00:00,210.22,210.75,210.0,210.6,18081.25
2025-09-30 05:15:00+00:00,210.59,210.6,209.88,210.21,30494.915
2025-09-30 05:30:00+00:00,210.21,210.3,209.53,209.55,26545.344
2025-09-30 05:45:00+00:00,209.55,210.38,208.96,210.0,33927.782
2025-09-30 06:00:00+00:00,210.0,210.16,209.48,209.92,13242.238
2025-09-30 06:15:00+00:00,209.93,210.52,209.84,210.37,18563.515
2025-09-30 06:30:00+00:00,210.37,210.9,210.28,210.9,17806.632
2025-09-30 06:45:00+00:00,210.89,210.9,210.07,210.31,13291.709
2025-09-30 07:00:00+00:00,210.32,210.82,210.11,210.49,25109.279
2025-09-30 07:15:00+00:00,210.49,210.55,210.06,210.22,14526.362
2025-09-30 07:30:00+00:00,210.21,210.21,208.62,208.7,27677.294
2025-09-30 07:45:00+00:00,208.7,209.32,208.55,209.0,23929.204
2025-09-30 08:00:00+00:00,208.99,209.0,208.35,208.84,21595.115
2025-09-30 08:15:00+00:00,208.84,208.92,208.41,208.52,14513.259
2025-09-30 08:30:00+00:00,208.51,208.58,207.87,208.02,53565.446
2025-09-30 08:45:00+00:00,208.02,208.24,207.71,207.77,30329.404
2025-09-30 09:00:00+00:00,207.77,207.94,206.17,206.3,58142.806
2025-09-30 09:15:00+00:00,206.3,207.46,206.16,207.45,38654.843
2025-09-30 09:30:00+00:00,207.45,207.72,206.49,206.54,27491.831
2025-09-30 09:45:00+00:00,206.54,206.54,205.56,205.89,35066.642
2025-09-30 10:00:00+00:00,205.89,206.51,205.53,206.19,28872.924
2025-09-30 10:15:00+00:00,206.2,206.73,205.95,206.21,19302.081
2025-09-30 10:30:00+00:00,206.22,206.79,205.99,206.62,26591.278
2025-09-30 10:45:00+00:00,206.62,207.01,206.52,206.58,34727.372
2025-09-30 11:00:00+00:00,206.58,206.69,206.03,206.11,15522.358
2025-09-30 11:15:00+00:00,206.11,206.43,205.92,206.29,22307.604
2025-09-30 11:30:00+00:00,206.28,206.9,206.16,206.8,29017.615
2025-09-30 11:45:00+00:00,206.79,207.42,206.71,207.08,52345.348
2025-09-30 12:00:00+00:00,207.07,207.29,206.51,206.52,19953.997
2025-09-30 12:15:00+00:00,206.51,207.2,206.41,206.83,9691.411
2025-09-30 12:30:00+00:00,206.84,207.48,206.64,207.25,16754.063
2025-09-30 12:45:00+00:00,207.25,207.28,206.0,206.19,18995.976
2025-09-30 13:00:00+00:00,206.18,206.64,205.69,206.62,29015.299
2025-09-30 13:15:00+00:00,206.63,207.99,206.48,207.9,42348.2
2025-09-30 13:30:00+00:00,207.91,209.49,206.94,209.26,70466.561
2025-09-30 13:45:00+00:00,209.26,209.64,207.44,207.71,56689.988
2025-09-30 14:00:00+00:00,207.71,208.13,206.08,207.03,40840.107
2025-09-30 14:15:00+00:00,207.03,207.66,206.2,206.73,28952.405
2025-09-30 14:30:00+00:00,206.73,207.66,206.41,207.13,26936.953
2025-09-30 14:45:00+00:00,207.14,208.89,207.05,208.79,31942.285
2025-09-30 15:00:00+00:00,208.8,208.82,206.51,207.09,39040.026
2025-09-30 15:15:00+00:00,207.09,207.22,204.65,205.57,107202.956
2025-09-30 15:30:00+00:00,205.57,206.46,204.85,205.32,64577.663
2025-09-30 15:45:00+00:00,205.32,206.26,204.77,206.0,48536.711
2025-09-30 16:00:00+00:00,205.99,206.03,205.02,205.3,51763.026
2025-09-30 16:15:00+00:00,205.3,206.31,204.91,205.47,53568.865
2025-09-30 16:30:00+00:00,205.47,205.63,204.29,204.78,98316.805
2025-09-30 16:45:00+00:00,204.78,205.45,204.69,205.12,40145.726
2025-09-30 17:00:00+00:00,205.12,205.97,204.99,205.87,43444.529
2025-09-30 17:15:00+00:00,205.86,205.88,205.0,205.33,22604.738
2025-09-30 17:30:00+00:00,205.33,206.29,204.71,205.62,63985.12
2025-09-30 17:45:00+00:00,205.62,206.08,205.3,205.64,54239.316
2025-09-30 18:00:00+00:00,205.64,206.87,205.33,206.71,37688.943
2025-09-30 18:15:00+00:00,206.71,207.5,206.34,207.2,42193.393
2025-09-30 18:30:00+00:00,207.19,207.32,206.65,207.28,22371.328
2025-09-30 18:45:00+00:00,207.28,207.87,207.18,207.57,23053.126
2025-09-30 19:00:00+00:00,207.56,208.41,207.13,208.01,93937.438
2025-09-30 19:15:00+00:00,208.01,208.14,207.33,208.09,30692.859
2025-09-30 19:30:00+00:00,208.08,208.7,207.86,207.97,40021.161
2025-09-30 19:45:00+00:00,207.97,209.21,207.91,208.92,51165.819
2025-09-30 20:00:00+00:00,208.92,209.19,208.17,208.46,29999.356
2025-09-30 20:15:00+00:00,208.46,209.54,208.45,209.08,44358.026
2025-09-30 20:30:00+00:00,209.09,209.21,208.81,209.09,11861.975
2025-09-30 20:45:00+00:00,209.09,210.22,209.05,209.86,20341.22
2025-09-30 21:00:00+00:00,209.87,210.76,209.32,209.47,44015.73
2025-09-30 21:15:00+00:00,209.48,210.98,209.48,209.68,49722.606
2025-09-30 21:30:00+00:00,209.68,210.34,209.22,210.34,51210.814
2025-09-30 21:45:00+00:00,210.33,210.88,209.56,209.6,38489.904
2025-09-30 22:00:00+00:00,209.61,210.93,209.61,210.32,23571.401
2025-09-30 22:15:00+00:00,210.31,210.56,209.7,209.8,30861.789
2025-09-30 22:30:00+00:00,209.81,210.08,208.84,209.02,38313.212
2025-09-30 22:45:00+00:00,209.01,209.23,207.81,208.06,30269.115
2025-09-30 23:00:00+00:00,208.06,208.37,207.42,208.08,36691.192
2025-09-30 23:15:00+00:00,208.08,208.88,207.94,208.45,25348.291
2025-09-30 23:30:00+00:00,208.45,208.78,208.28,208.55,12220.517
2025-09-30 23:45:00+00:00,208.55,208.81,208.46,208.68,13024.339
2025-10-01 00:00:00+00:00,208.68,209.42,208.53,208.54,29646.622
2025-10-01 00:15:00+00:00,208.54,208.55,207.54,207.59,31850.47
2025-10-01 00:30:00+00:00,207.6,207.84,206.43,206.63,33563.914
2025-10-01 00:45:00+00:00,206.63,207.62,206.44,207.54,24721.278
2025-10-01 01:00:00+00:00,207.53,208.24,207.13,208.02,26695.786
2025-10-01 01:15:00+00:00,208.02,209.08,207.37,208.99,52695.08
2025-10-01 01:30:00+00:00,208.98,210.01,208.39,209.85,43571.304
2025-10-01 01:45:00+00:00,209.85,210.73,209.7,210.59,44306.46
2025-10-01 02:00:00+00:00,210.58,210.9,210.16,210.35,42982.031
2025-10-01 02:15:00+00:00,210.34,210.5,209.99,210.16,48077.082
2025-10-01 02:30:00+00:00,210.17,210.42,209.57,209.63,24995.175
2025-10-01 02:45:00+00:00,209.63,209.83,209.15,209.19,20579.256
2025-10-01 03:00:00+00:00,209.19,209.59,208.95,209.48,23583.331
2025-10-01 03:15:00+00:00,209.48,209.55,208.66,208.84,24415.14
2025-10-01 03:30:00+00:00,208.84,209.35,207.7,207.91,45644.915
2025-10-01 03:45:00+00:00,207.9,207.91,206.6,206.69,88127.831
2025-10-01 04:00:00+00:00,206.68,208.23,206.31,208.12,43023.355
2025-10-01 04:15:00+00:00,208.12,209.03,208.1,209.02,34872.552
2025-10-01 04:30:00+00:00,209.03,209.5,208.79,209.06,36889.951
2025-10-01 04:45:00+00:00,209.06,209.34,208.2,208.5,25368.47
2025-10-01 05:00:00+00:00,208.5,210.0,208.47,209.55,40711.366
2025-10-01 05:15:00+00:00,209.55,209.92,208.86,209.24,26124.3
2025-10-01 05:30:00+00:00,209.24,209.67,208.83,209.39,21564.324
2025-10-01 05:45:00+00:00,209.4,209.56,208.95,208.97,17591.145
2025-10-01 06:00:00+00:00,208.98,209.28,208.66,208.98,21887.085
2025-10-01 06:15:00+00:00,208.98,209.51,207.8,208.63,32037.229
2025-10-01 06:30:00+00:00,208.63,209.24,208.42,208.97,13866.571
2025-10-01 06:45:00+00:00,208.97,209.07,207.9,207.98,15076.367
2025-10-01 07:00:00+00:00,207.98,208.86,207.87,208.65,17174.624
2025-10-01 07:15:00+00:00,208.65,209.51,208.64,209.45,14154.513
2025-10-01 07:30:00+00:00,209.45,210.11,209.43,210.05,30437.422
2025-10-01 07:45:00+00:00,210.04,210.34,209.78,210.18,17821.694
2025-10-01 08:00:00+00:00,210.18,210.65,209.86,210.48,19808.46
2025-10-01 08:15:00+00:00,210.49,211.71,210.0,211.62,62776.988
2025-10-01 08:30:00+00:00,211.62,215.39,211.57,215.21,177468.73
2025-10-01 08:45:00+00:00,215.2,217.42,214.65,216.57,322607.398
2025-10-01 09:00:00+00:00,216.57,217.08,215.8,216.46,124007.445
2025-10-01 09:15:00+00:00,216.46,217.45,215.94,217.45,97272.068
2025-10-01 09:30:00+00:00,217.45,217.94,216.97,217.87,70991.51
2025-10-01 09:45:00+00:00,217.86,217.95,217.41,217.58,34052.408
2025-10-01 10:00:00+00:00,217.57,217.74,216.13,216.14,59197.387
2025-10-01 10:15:00+00:00,216.14,216.99,216.13,216.37,34721.159
2025-10-01 10:30:00+00:00,216.38,216.59,215.99,216.48,56323.486
2025-10-01 10:45:00+00:00,216.48,216.95,216.33,216.59,22288.574
2025-10-01 11:00:00+00:00,216.6,217.59,216.58,217.55,25672.605
2025-10-01 11:15:00+00:00,217.56,217.86,217.28,217.58,25363.074
2025-10-01 11:30:00+00:00,217.59,217.78,217.12,217.17,23796.629
2025-10-01 11:45:00+00:00,217.17,217.88,216.89,217.75,29233.138
2025-10-01 12:00:00+00:00,217.75,218.01,217.16,217.68,53485.461
2025-10-01 12:15:00+00:00,217.68,219.26,217.2,218.62,86088.08
2025-10-01 12:30:00+00:00,218.62,219.38,218.43,218.6,60980.833
2025-10-01 12:45:00+00:00,218.6,218.84,218.2,218.5,45586.091
2025-10-01 13:00:00+00:00,218.51,219.52,218.48,219.35,67755.262
2025-10-01 13:15:00+00:00,219.35,219.48,219.07,219.13,33189.711
2025-10-01 13:30:00+00:00,219.14,219.96,218.83,219.11,69402.407
2025-10-01 13:45:00+00:00,219.11,219.47,218.33,219.36,49159.435
2025-10-01 14:00:00+00:00,219.36,220.48,218.87,219.2,76441.611
2025-10-01 14:15:00+00:00,219.21,220.1,219.06,219.77,50378.73
2025-10-01 14:30:00+00:00,219.78,220.66,219.52,220.42,50818.501
2025-10-01 14:45:00+00:00,220.42,220.46,219.25,219.52,55740.637
2025-10-01 15:00:00+00:00,219.52,219.87,218.75,219.18,34854.808
2025-10-01 15:15:00+00:00,219.18,220.18,219.15,219.8,66837.025
2025-10-01 15:30:00+00:00,219.8,220.25,219.24,220.15,45901.802
2025-10-01 15:45:00+00:00,220.14,220.28,219.39,220.25,42508.708
2025-10-01 16:00:00+00:00,220.24,220.72,220.04,220.62,78843.178
2025-10-01 16:15:00+00:00,220.62,221.0,220.12,220.24,27957.556
2025-10-01 16:30:00+00:00,220.24,220.51,219.82,220.29,30387.204
2025-10-01 16:45:00+00:00,220.29,220.42,218.87,219.09,47503.239
2025-10-01 17:00:00+00:00,219.09,219.75,218.57,218.63,40074.849
2025-10-01 17:15:00+00:00,218.63,219.55,218.63,219.35,26151.227
2025-10-01 17:30:00+00:00,219.35,219.53,218.95,219.08,21397.922
2025-10-01 17:45:00+00:00,219.07,219.15,217.34,217.39,90113.71
2025-10-01 18:00:00+00:00,217.4,218.61,217.39,218.54,37385.003
2025-10-01 18:15:00+00:00,218.54,218.55,217.89,218.37,20284.917
2025-10-01 18:30:00+00:00,218.38,219.2,218.37,218.89,19392.045
2025-10-01 18:45:00+00:00,218.89,219.66,218.86,219.13,19017.998
2025-10-01 19:00:00+00:00,219.13,219.55,219.02,219.48,12357.73
2025-10-01 19:15:00+00:00,219.47,220.17,219.4,220.17,23653.095
2025-10-01 19:30:00+00:00,220.17,220.18,219.55,219.68,22835.076
2025-10-01 19:45:00+00:00,219.68,220.45,219.63,220.05,42407.322
2025-10-01 20:00:00+00:00,220.05,220.27,219.38,219.6,31666.886
2025-10-01 20:15:00+00:00,219.6,220.22,219.6,219.87,23791.672
2025-10-01 20:30:00+00:00,219.87,219.88,219.52,219.71,10749.565
2025-10-01 20:45:00+00:00,219.71,219.78,219.23,219.48,16245.898
2025-10-01 21:00:00+00:00,219.48,219.48,218.62,218.78,47305.775
2025-10-01 21:15:00+00:00,218.79,219.13,218.41,219.06,21975.425
2025-10-01 21:30:00+00:00,219.05,219.06,218.59,218.78,17661.171
2025-10-01 21:45:00+00:00,218.78,219.25,218.46,219.03,8173.825
2025-10-01 22:00:00+00:00,219.04,219.89,219.03,219.59,18778.583
2025-10-01 22:15:00+00:00,219.59,219.77,219.32,219.77,11727.229
2025-10-01 22:30:00+00:00,219.78,219.87,219.23,219.44,9163.031
2025-10-01 22:45:00+00:00,219.44,219.97,219.38,219.58,18132.815
2025-10-01 23:00:00+00:00,219.57,219.78,219.42,219.72,8654.346
2025-10-01 23:15:00+00:00,219.71,220.78,219.67,220.65,57225.541
2025-10-01 23:30:00+00:00,220.66,220.86,220.12,220.61,20225.406
2025-10-01 23:45:00+00:00,220.61,222.77,220.51,222.04,80254.878
2025-10-02 00:00:00+00:00,222.04,222.44,221.47,222.3,88184.99
2025-10-02 00:15:00+00:00,222.31,222.46,220.84,220.97,47674.865
2025-10-02 00:30:00+00:00,220.96,220.99,219.86,219.99,45238.367
2025-10-02 00:45:00+00:00,220.0,220.36,219.71,219.81,39161.146
2025-10-02 01:00:00+00:00,219.81,220.93,219.52,220.83,32584.275
2025-10-02 01:15:00+00:00,220.82,221.6,220.31,221.19,31025.485
2025-10-02 01:30:00+00:00,221.2,222.45,221.19,222.37,36453.199
2025-10-02 01:45:00+00:00,222.36,223.07,222.3,222.83,66109.31
2025-10-02 02:00:00+00:00,222.83,223.33,221.41,222.27,53770.42
2025-10-02 02:15:00+00:00,222.28,222.48,221.55,221.92,32879.631
2025-10-02 02:30:00+00:00,221.92,223.92,221.85,223.6,42545.659
2025-10-02 02:45:00+00:00,223.6,224.09,222.69,223.28,56604.746
2025-10-02 03:00:00+00:00,223.28,224.0,222.86,223.79,48376.55
2025-10-02 03:15:00+00:00,223.78,224.08,223.23,223.92,37434.012
2025-10-02 03:30:00+00:00,223.93,225.06,223.93,224.61,57109.263
2025-10-02 03:45:00+00:00,224.6,224.6,223.53,223.8,51405.406
2025-10-02 04:00:00+00:00,223.81,225.01,223.36,224.92,71672.425
2025-10-02 04:15:00+00:00,224.93,224.97,223.36,223.41,23060.791
2025-10-02 04:30:00+00:00,223.41,223.5,222.7,223.49,33438.786
2025-10-02 04:45:00+00:00,223.5,223.86,223.08,223.82,24915.835
2025-10-02 05:00:00+00:00,223.83,224.28,223.83,223.93,18975.984
2025-10-02 05:15:00+00:00,223.93,226.74,223.86,225.98,88978.589
2025-10-02 05:30:00+00:00,225.98,226.13,224.27,224.48,58433.887
2025-10-02 05:45:00+00:00,224.48,224.56,223.86,224.13,23689.643
2025-10-02 06:00:00+00:00,224.13,224.35,223.7,223.91,28468.461
2025-10-02 06:15:00+00:00,223.91,224.29,223.55,224.06,31652.181
2025-10-02 06:30:00+00:00,224.06,225.78,223.95,225.32,85415.703
2025-10-02 06:45:00+00:00,225.32,225.33,224.58,224.94,27297.094
2025-10-02 07:00:00+00:00,224.93,225.28,224.5,224.75,33278.566
2025-10-02 07:15:00+00:00,224.74,224.96,223.81,224.13,34356.559
2025-10-02 07:30:00+00:00,224.12,224.22,223.23,223.31,25128.913
2025-10-02 07:45:00+00:00,223.3,223.59,222.43,222.9,49766.487
2025-10-02 08:00:00+00:00,222.91,223.46,222.69,223.01,45986.198
2025-10-02 08:15:00+00:00,223.0,224.04,223.0,224.0,19655.677
2025-10-02 08:30:00+00:00,224.01,224.5,223.67,224.47,26534.427
2025-10-02 08:45:00+00:00,224.48,224.75,224.34,224.72,16581.534
2025-10-02 09:00:00+00:00,224.73,224.73,224.0,224.17,14699.507
2025-10-02 09:15:00+00:00,224.16,225.72,224.16,225.18,49205.415
2025-10-02 09:30:00+00:00,225.18,225.23,224.46,224.85,15093.68
2025-10-02 09:45:00+00:00,224.85,225.3,224.8,225.13,35048.262
2025-10-02 10:00:00+00:00,225.13,225.45,224.81,225.27,24797.605
2025-10-02 10:15:00+00:00,225.28,225.41,224.82,224.92,22111.398
2025-10-02 10:30:00+00:00,224.92,225.72,224.85,225.29,19592.814
2025-10-02 10:45:00+00:00,225.3,225.49,225.0,225.11,12859.571
2025-10-02 11:00:00+00:00,225.11,225.44,224.76,225.06,16820.669
2025-10-02 11:15:00+00:00,225.06,225.49,224.85,225.23,23401.691
2025-10-02 11:30:00+00:00,225.22,225.64,225.19,225.61,24940.729
2025-10-02 11:45:00+00:00,225.61,226.7,225.19,225.27,102400.295
2025-10-02 12:00:00+00:00,225.28,226.69,225.0,226.08,64504.615
2025-10-02 12:15:00+00:00,226.09,226.45,226.0,226.2,39336.068
2025-10-02 12:30:00+00:00,226.21,226.89,225.85,226.66,66171.972
2025-10-02 12:45:00+00:00,226.67,227.44,226.3,227.26,41653.124
2025-10-02 13:00:00+00:00,227.27,227.44,225.8,225.8,50077.003
2025-10-02 13:15:00+00:00,225.8,226.17,224.64,225.75,77737.577
2025-10-02 13:30:00+00:00,225.76,226.34,225.12,225.7,61691.839
2025-10-02 13:45:00+00:00,225.7,226.93,225.58,226.52,95353.078
2025-10-02 14:00:00+00:00,226.52,226.72,225.12,225.55,47091.397
2025-10-02 14:15:00+00:00,225.55,226.32,225.21,226.27,23618.937
2025-10-02 14:30:00+00:00,226.28,226.7,224.33,224.53,48619.938
2025-10-02 14:45:00+00:00,224.52,224.94,223.11,223.61,82749.948
2025-10-02 15:00:00+00:00,223.61,225.29,222.61,225.03,110512.2
2025-10-02 15:15:00+00:00,225.04,226.39,224.69,226.15,62056.01
2025-10-02 15:30:00+00:00,226.16,226.52,225.0,226.29,46686.959
2025-10-02 15:45:00+00:00,226.28,227.33,226.0,227.18,53187.029
2025-10-02 16:00:00+00:00,227.19,229.29,226.8,228.49,126713.039
2025-10-02 16:15:00+00:00,228.49,228.77,227.84,228.11,69935.961
2025-10-02 16:30:00+00:00,228.11,228.42,226.24,226.94,81196.081
2025-10-02 16:45:00+00:00,226.94,228.2,226.86,228.0,40002.653
2025-10-02 17:00:00+00:00,227.99,228.72,227.41,228.69,49189.195
2025-10-02 17:15:00+00:00,228.68,229.25,227.97,229.05,42996.579
2025-10-02 17:30:00+00:00,229.06,230.34,228.85,229.72,98972.754
2025-10-02 17:45:00+00:00,229.73,230.3,229.44,229.82,48785.227
2025-10-02 18:00:00+00:00,229.83,231.74,229.76,231.1,154058.891
2025-10-02 18:15:00+00:00,231.09,231.81,230.61,231.77,48426.846
2025-10-02 18:30:00+00:00,231.77,232.04,231.18,231.71,77731.497
2025-10-02 18:45:00+00:00,231.7,233.19,231.53,232.34,98387.511
2025-10-02 19:00:00+00:00,232.34,233.79,231.88,233.76,83012.123
2025-10-02 19:15:00+00:00,233.75,233.75,232.0,232.13,54052.023
2025-10-02 19:30:00+00:00,232.14,232.39,231.57,232.36,35730.379
2025-10-02 19:45:00+00:00,232.36,233.17,231.93,232.3,47108.927
2025-10-02 20:00:00+00:00,232.29,232.56,231.79,232.37,29638.233
2025-10-02 20:15:00+00:00,232.38,232.38,231.22,231.59,49834.503
2025-10-02 20:30:00+00:00,231.6,232.19,230.81,232.16,37368.542
2025-10-02 20:45:00+00:00,232.17,232.63,231.62,232.63,28597.375
2025-10-02 21:00:00+00:00,232.62,233.91,232.44,233.76,38111.761
2025-10-02 21:15:00+00:00,233.77,234.0,232.85,233.34,31117.441
2025-10-02 21:30:00+00:00,233.34,233.36,232.59,232.63,30837.232
2025-10-02 21:45:00+00:00,232.63,233.37,232.57,232.57,24233.282
2025-10-02 22:00:00+00:00,232.57,233.88,232.52,233.42,40483.482
2025-10-02 22:15:00+00:00,233.43,233.43,232.12,232.82,46693.437
2025-10-02 22:30:00+00:00,232.83,233.22,232.44,232.66,23364.196
2025-10-02 22:45:00+00:00,232.66,233.13,232.41,233.13,23499.727
2025-10-02 23:00:00+00:00,233.12,233.88,232.95,233.63,31571.621
2025-10-02 23:15:00+00:00,233.63,234.68,233.48,234.22,57965.457
2025-10-02 23:30:00+00:00,234.22,234.8,233.89,234.15,43171.522
2025-10-02 23:45:00+00:00,234.14,234.99,233.75,234.74,32044.497
2025-10-03 00:00:00+00:00,234.74,234.79,232.47,232.97,48195.579
2025-10-03 00:15:00+00:00,232.98,233.61,232.91,233.56,19701.805
2025-10-03 00:30:00+00:00,233.55,233.55,232.21,232.38,28828.535
2025-10-03 00:45:00+00:00,232.38,232.63,231.79,231.87,32094.972
2025-10-03 01:00:00+00:00,231.88,232.73,231.79,231.99,20920.938
2025-10-03 01:15:00+00:00,231.99,232.23,230.85,231.4,71096.995
2025-10-03 01:30:00+00:00,231.4,231.9,231.25,231.43,22812.695
2025-10-03 01:45:00+00:00,231.42,231.68,230.56,230.95,31567.964
2025-10-03 02:00:00+00:00,230.95,231.97,230.79,231.97,23912.387
2025-10-03 02:15:00+00:00,231.96,232.26,231.28,231.34,22862.673
2025-10-03 02:30:00+00:00,231.35,232.16,231.22,232.01,21443.506
2025-10-03 02:45:00+00:00,232.01,233.4,231.72,233.29,31498.059
2025-10-03 03:00:00+00:00,233.29,234.84,233.05,233.76,54128.906
2025-10-03 03:15:00+00:00,233.76,234.32,232.82,233.02,28201.99
2025-10-03 03:30:00+00:00,233.02,233.47,232.74,232.94,17455.307
2025-10-03 03:45:00+00:00,232.95,233.6,232.03,232.26,22828.032
2025-10-03 04:00:00+00:00,232.26,232.78,231.95,232.77,22154.287
2025-10-03 04:15:00+00:00,232.78,233.23,232.68,232.96,12334.857
2025-10-03 04:30:00+00:00,232.96,232.96,231.39,231.87,31837.262
2025-10-03 04:45:00+00:00,231.87,232.08,231.36,232.08,20939.295
2025-10-03 05:00:00+00:00,232.08,232.19,231.03,231.43,19491.593
2025-10-03 05:15:00+00:00,231.43,231.47,231.0,231.03,23288.084
2025-10-03 05:30:00+00:00,231.03,231.34,230.31,230.39,22754.353
2025-10-03 05:45:00+00:00,230.39,231.46,230.31,231.21,26694.929
2025-10-03 06:00:00+00:00,231.21,231.43,230.9,231.14,12938.531
2025-10-03 06:15:00+00:00,231.15,231.56,231.03,231.25,10301.47
2025-10-03 06:30:00+00:00,231.25,231.38,230.74,230.84,19965.673
