timestamp,open,high,low,close,volume
2025-10-03 12:00:00+00:00,4478.46,4484.07,4475.0,4480.7,1607.965
2025-10-03 12:15:00+00:00,4480.71,4484.51,4474.0,4474.0,3061.5824
2025-10-03 12:30:00+00:00,4474.0,4492.24,4472.99,4483.85,4547.4311
2025-10-03 12:45:00+00:00,4483.85,4486.25,4479.04,4482.41,1757.3861
2025-10-03 13:00:00+00:00,4482.41,4482.41,4450.44,4467.0,7606.6693
2025-10-03 13:15:00+00:00,4467.0,4494.24,4465.21,4491.48,5425.6905
2025-10-03 13:30:00+00:00,4491.48,4504.46,4466.1,4471.45,11010.1721
2025-10-03 13:45:00+00:00,4471.45,4483.99,4467.27,4470.97,3969.764
2025-10-03 14:00:00+00:00,4470.97,4470.97,4444.55,4451.24,8668.8016
2025-10-03 14:15:00+00:00,4451.23,4468.07,4436.26,4466.28,8283.1051
2025-10-03 14:30:00+00:00,4466.27,4481.33,4456.62,4471.9,4206.4792
2025-10-03 14:45:00+00:00,4471.9,4489.94,4471.9,4482.84,4593.8302
2025-10-03 15:00:00+00:00,4482.84,4482.84,4457.71,4467.65,3859.7983
2025-10-03 15:15:00+00:00,4467.64,4494.62,4467.64,4480.19,6046.1534
2025-10-03 15:30:00+00:00,4480.18,4506.0,4478.46,4501.37,6444.6048
2025-10-03 15:45:00+00:00,4501.38,4541.66,4497.15,4534.75,16562.8626
2025-10-03 16:00:00+00:00,4534.75,4559.0,4519.49,4541.54,19162.3586
2025-10-03 16:15:00+00:00,4541.54,4553.28,4530.49,4548.98,9683.0949
2025-10-03 16:30:00+00:00,4548.99,4591.59,4543.91,4581.03,15735.6259
2025-10-03 16:45:00+00:00,4581.04,4582.51,4521.85,4525.42,14265.862
2025-10-03 17:00:00+00:00,4525.42,4526.66,4465.83,4520.43,34180.9765
2025-10-03 17:15:00+00:00,4520.43,4521.27,4491.03,4498.99,13008.0818
2025-10-03 17:30:00+00:00,4498.99,4516.39,4490.58,4505.91,4794.6478
2025-10-03 17:45:00+00:00,4505.92,4507.4,4453.08,4471.66,15361.1616
2025-10-03 18:00:00+00:00,4471.67,4484.15,4450.62,4481.61,8031.7618
2025-10-03 18:15:00+00:00,4481.6,4504.89,4480.41,4502.11,4325.2489
2025-10-03 18:30:00+00:00,4502.12,4506.9,4492.52,4500.97,3766.9973
2025-10-03 18:45:00+00:00,4500.97,4512.6,4496.7,4512.57,3441.791
2025-10-03 19:00:00+00:00,4512.57,4520.34,4503.29,4512.02,4112.757
2025-10-03 19:15:00+00:00,4512.03,4544.74,4512.02,4530.61,8244.5635
2025-10-03 19:30:00+00:00,4530.61,4536.0,4521.83,4522.71,3502.4812
2025-10-03 19:45:00+00:00,4522.71,4523.27,4513.64,4519.48,2010.7095
2025-10-03 20:00:00+00:00,4519.49,4519.7,4493.72,4504.33,5930.8646
2025-10-03 20:15:00+00:00,4504.33,4519.25,4503.56,4517.96,2520.3857
2025-10-03 20:30:00+00:00,4517.97,4540.97,4517.97,4540.78,5086.7337
2025-10-03 20:45:00+00:00,4540.78,4542.97,4527.61,4534.94,2728.6942
2025-10-03 21:00:00+00:00,4534.95,4537.27,4528.31,4532.77,1591.5376
2025-10-03 21:15:00+00:00,4532.8,4535.0,4524.33,4527.85,1193.7904
2025-10-03 21:30:00+00:00,4527.85,4532.99,4518.67,4523.38,1653.8214
2025-10-03 21:45:00+00:00,4523.37,4528.08,4514.74,4523.1,1871.56
2025-10-03 22:00:00+00:00,4523.11,4534.49,4523.1,4530.1,1997.2085
2025-10-03 22:15:00+00:00,4530.09,4530.56,4524.56,4526.49,980.1417
2025-10-03 22:30:00+00:00,4526.49,4534.27,4525.99,4529.02,1116.9307
2025-10-03 22:45:00+00:00,4529.02,4532.45,4525.36,4528.4,887.9621
2025-10-03 23:00:00+00:00,4528.4,4528.7,4515.99,4517.86,1466.0982
2025-10-03 23:15:00+00:00,4517.85,4523.6,4516.1,4516.55,2243.9453
2025-10-03 23:30:00+00:00,4516.55,4523.38,4507.5,4517.65,2886.2992
2025-10-03 23:45:00+00:00,4517.65,4520.0,4511.11,4512.87,1710.4311
2025-10-04 00:00:00+00:00,4512.88,4516.91,4501.05,4508.7,5210.564
2025-10-04 00:15:00+00:00,4508.7,4510.53,4497.15,4497.23,3779.322
2025-10-04 00:30:00+00:00,4497.23,4504.61,4495.25,4499.04,2243.7227
2025-10-04 00:45:00+00:00,4499.04,4503.49,4496.41,4501.46,1270.7909
2025-10-04 01:00:00+00:00,4501.45,4501.91,4487.54,4491.77,3322.5921
2025-10-04 01:15:00+00:00,4491.77,4493.97,4486.71,4487.12,1411.5149
2025-10-04 01:30:00+00:00,4487.11,4492.37,4482.63,4483.45,2212.3643
2025-10-04 01:45:00+00:00,4483.46,4484.29,4468.51,4479.67,3763.9092
2025-10-04 02:00:00+00:00,4479.67,4489.31,4470.64,4473.57,2649.6635
2025-10-04 02:15:00+00:00,4473.57,4480.11,4463.17,4479.15,5751.6655
2025-10-04 02:30:00+00:00,4479.15,4482.64,4475.47,4480.57,1515.8385
2025-10-04 02:45:00+00:00,4480.57,4489.12,4478.0,4484.77,1728.4795
2025-10-04 03:00:00+00:00,4484.77,4488.08,4470.92,4474.38,2474.5193
2025-10-04 03:15:00+00:00,4474.39,4483.31,4472.9,4482.61,1685.0171
2025-10-04 03:30:00+00:00,4482.6,4486.81,4481.26,4482.9,1307.9542
2025-10-04 03:45:00+00:00,4482.91,4488.82,4479.15,4487.06,1673.3155
2025-10-04 04:00:00+00:00,4487.07,4491.61,4486.0,4489.22,1378.6354
2025-10-04 04:15:00+00:00,4489.22,4489.55,4481.47,4481.47,1390.0459
2025-10-04 04:30:00+00:00,4481.47,4495.97,4479.66,4494.71,2226.0358
2025-10-04 04:45:00+00:00,4494.71,4499.49,4490.3,4494.45,2908.0699
2025-10-04 05:00:00+00:00,4494.46,4505.27,4492.99,4505.26,4183.5555
2025-10-04 05:15:00+00:00,4505.27,4510.62,4500.59,4500.94,2127.9426
2025-10-04 05:30:00+00:00,4500.95,4501.94,4496.4,4496.99,1593.185
2025-10-04 05:45:00+00:00,4496.98,4504.06,4495.61,4504.05,1292.1687
2025-10-04 06:00:00+00:00,4504.05,4510.85,4502.14,4507.94,1384.0746
2025-10-04 06:15:00+00:00,4507.95,4517.93,4507.94,4510.7,2058.0307
2025-10-04 06:30:00+00:00,4510.71,4517.42,4507.5,4509.74,2276.7491
2025-10-04 06:45:00+00:00,4509.74,4513.09,4504.39,4506.77,1227.3464
2025-10-04 07:00:00+00:00,4506.78,4513.82,4506.0,4506.41,1073.835
2025-10-04 07:15:00+00:00,4506.4,4506.41,4500.0,4500.01,1954.4529
2025-10-04 07:30:00+00:00,4500.01,4505.96,4500.0,4504.05,932.1277
2025-10-04 07:45:00+00:00,4504.05,4504.05,4493.84,4498.29,1241.7649
2025-10-04 08:00:00+00:00,4498.28,4503.04,4497.95,4499.9,1496.367
2025-10-04 08:15:00+00:00,4499.9,4499.9,4492.46,4494.1,1264.56
2025-10-04 08:30:00+00:00,4494.1,4494.11,4483.01,4488.35,3060.1764
2025-10-04 08:45:00+00:00,4488.35,4492.44,4484.55,4489.22,3365.7704
2025-10-04 09:00:00+00:00,4489.22,4497.61,4483.42,4496.16,1939.1404
2025-10-04 09:15:00+00:00,4496.16,4502.19,4494.81,4495.47,909.4482
2025-10-04 09:30:00+00:00,4495.48,4498.68,4492.48,4498.19,1029.645
2025-10-04 09:45:00+00:00,4498.19,4499.91,4486.64,4489.69,1412.4232
2025-10-04 10:00:00+00:00,4489.69,4498.66,4488.06,4495.06,1040.452
2025-10-04 10:15:00+00:00,4495.07,4503.9,4494.0,4502.24,879.3305
2025-10-04 10:30:00+00:00,4502.24,4503.52,4485.69,4487.71,1871.1428
2025-10-04 10:45:00+00:00,4487.71,4490.25,4483.54,4487.55,1372.5625
2025-10-04 11:00:00+00:00,4487.55,4495.13,4485.0,4485.5,912.1326
2025-10-04 11:15:00+00:00,4485.5,4492.45,4483.3,4491.23,867.2575
2025-10-04 11:30:00+00:00,4491.23,4495.06,4486.8,4488.73,710.3585
2025-10-04 11:45:00+00:00,4488.74,4490.87,4479.93,4483.83,4176.0639
2025-10-04 12:00:00+00:00,4483.84,4488.3,4474.58,4487.48,4588.3609
2025-10-04 12:15:00+00:00,4487.47,4489.08,4482.4,4483.52,1197.9182
2025-10-04 12:30:00+00:00,4483.51,4488.75,4481.81,4486.23,1347.4477
2025-10-04 12:45:00+00:00,4486.22,4486.49,4479.14,4479.74,1605.1998
2025-10-04 13:00:00+00:00,4479.75,4509.15,4479.0,4499.55,4630.7767
2025-10-04 13:15:00+00:00,4499.56,4504.06,4495.75,4497.63,1896.0651
2025-10-04 13:30:00+00:00,4497.64,4504.06,4497.19,4500.63,1081.2019
2025-10-04 13:45:00+00:00,4500.64,4505.62,4496.3,4499.53,1063.3894
2025-10-04 14:00:00+00:00,4499.53,4507.66,4495.14,4507.41,1685.9453
2025-10-04 14:15:00+00:00,4507.42,4511.71,4500.0,4501.32,1587.0062
2025-10-04 14:30:00+00:00,4501.33,4504.8,4498.33,4498.34,1203.0665
2025-10-04 14:45:00+00:00,4498.33,4499.25,4469.67,4470.58,4965.428
2025-10-04 15:00:00+00:00,4470.58,4483.2,4464.5,4464.51,5293.9301
2025-10-04 15:15:00+00:00,4464.51,4470.93,4449.38,4452.76,6840.7979
2025-10-04 15:30:00+00:00,4452.77,4459.78,4441.34,4458.27,7100.2147
2025-10-04 15:45:00+00:00,4458.26,4466.66,4452.43,4455.05,3630.2126
2025-10-04 16:00:00+00:00,4455.08,4462.63,4448.9,4451.5,2914.6194
2025-10-04 16:15:00+00:00,4451.51,4453.45,4440.0,4452.99,7513.4794
2025-10-04 16:30:00+00:00,4452.98,4467.36,4452.72,4464.96,2825.7044
2025-10-04 16:45:00+00:00,4464.96,4467.36,4456.97,4466.58,1521.1214
2025-10-04 17:00:00+00:00,4466.59,4475.1,4462.8,4466.86,1591.3723
2025-10-04 17:15:00+00:00,4466.86,4472.5,4464.7,4472.49,873.6415
2025-10-04 17:30:00+00:00,4472.5,4476.46,4451.98,4456.99,6667.8283
2025-10-04 17:45:00+00:00,4457.0,4464.31,4453.27,4463.69,2022.4884
2025-10-04 18:00:00+00:00,4463.7,4466.66,4461.34,4465.03,1249.0124
2025-10-04 18:15:00+00:00,4465.04,4466.43,4452.1,4460.17,1748.6342
2025-10-04 18:30:00+00:00,4460.17,4460.67,4452.99,4454.23,909.7633
2025-10-04 18:45:00+00:00,4454.23,4455.89,4450.27,4454.93,893.6526
2025-10-04 19:00:00+00:00,4454.94,4462.19,4454.93,4462.19,1036.9933
2025-10-04 19:15:00+00:00,4462.18,4467.4,4458.7,4465.95,853.915
2025-10-04 19:30:00+00:00,4465.96,4468.88,4464.33,4464.33,729.9605
2025-10-04 19:45:00+00:00,4464.33,4467.21,4464.13,4467.12,585.9261
2025-10-04 20:00:00+00:00,4467.13,4475.14,4467.13,4474.5,1577.0753
2025-10-04 20:15:00+00:00,4474.5,4485.31,4474.5,4484.85,1564.9423
2025-10-04 20:30:00+00:00,4484.85,4485.1,4480.39,4483.0,1373.291
2025-10-04 20:45:00+00:00,4482.99,4483.49,4472.6,4475.16,1460.316
2025-10-04 21:00:00+00:00,4475.16,4489.32,4474.61,4488.77,1519.792
2025-10-04 21:15:00+00:00,4488.78,4493.83,4483.97,4493.59,1711.1555
2025-10-04 21:30:00+00:00,4493.59,4493.59,4484.66,4490.97,1429.3717
2025-10-04 21:45:00+00:00,4490.97,4491.0,4480.82,4484.5,916.3762
2025-10-04 22:00:00+00:00,4484.5,4492.91,4483.3,4485.0,1437.2157
2025-10-04 22:15:00+00:00,4485.0,4487.65,4480.64,4486.81,547.5518
2025-10-04 22:30:00+00:00,4486.81,4494.5,4486.8,4491.29,983.9653
2025-10-04 22:45:00+00:00,4491.29,4493.0,4488.47,4489.6,516.057
2025-10-04 23:00:00+00:00,4489.6,4489.91,4482.63,4482.63,583.7618
2025-10-04 23:15:00+00:00,4482.64,4486.2,4482.3,4485.63,407.492
2025-10-04 23:30:00+00:00,4485.63,4488.18,4484.74,4488.15,1644.8396
2025-10-04 23:45:00+00:00,4488.15,4489.34,4485.27,4487.15,848.3479
2025-10-05 00:00:00+00:00,4487.16,4489.51,4482.03,4483.69,816.5312
2025-10-05 00:15:00+00:00,4483.69,4493.8,4482.21,4492.74,870.1137
2025-10-05 00:30:00+00:00,4492.74,4492.75,4480.0,4480.01,772.1798
2025-10-05 00:45:00+00:00,4480.0,4480.41,4467.05,4470.93,1733.2606
2025-10-05 01:00:00+00:00,4470.94,4482.05,4470.58,4481.03,919.6224
2025-10-05 01:15:00+00:00,4481.03,4484.09,4474.0,4479.38,2950.0769
2025-10-05 01:30:00+00:00,4479.39,4485.61,4479.38,4485.6,1070.4
2025-10-05 01:45:00+00:00,4485.61,4488.77,4483.8,4487.51,989.5764
2025-10-05 02:00:00+00:00,4487.51,4487.8,4480.51,4483.3,953.9931
2025-10-05 02:15:00+00:00,4483.3,4492.0,4480.0,4492.0,1227.8859
2025-10-05 02:30:00+00:00,4492.0,4544.19,4492.0,4522.16,30903.8443
2025-10-05 02:45:00+00:00,4522.15,4551.0,4518.66,4548.9,11896.3917
2025-10-05 03:00:00+00:00,4548.91,4575.0,4548.91,4553.78,17699.8023
2025-10-05 03:15:00+00:00,4553.78,4553.78,4535.0,4545.73,21472.1524
2025-10-05 03:30:00+00:00,4545.73,4564.7,4544.52,4559.2,8397.5511
2025-10-05 03:45:00+00:00,4559.19,4562.99,4528.24,4531.54,7321.2421
2025-10-05 04:00:00+00:00,4531.55,4546.66,4529.0,4537.79,3331.8731
2025-10-05 04:15:00+00:00,4537.8,4546.87,4532.7,4536.04,3102.6687
2025-10-05 04:30:00+00:00,4536.04,4554.68,4530.77,4547.71,3649.7815
2025-10-05 04:45:00+00:00,4547.71,4588.98,4547.71,4574.62,17800.7575
2025-10-05 05:00:00+00:00,4574.63,4585.91,4560.35,4569.75,9420.4453
2025-10-05 05:15:00+00:00,4569.76,4577.15,4560.01,4577.15,3615.4901
2025-10-05 05:30:00+00:00,4577.15,4578.18,4561.05,4568.87,5713.684
2025-10-05 05:45:00+00:00,4568.86,4569.24,4557.35,4569.23,6968.5461
2025-10-05 06:00:00+00:00,4569.24,4573.62,4564.47,4571.33,6766.9986
2025-10-05 06:15:00+00:00,4571.32,4572.0,4553.91,4566.51,9549.2263
2025-10-05 06:30:00+00:00,4566.51,4566.81,4551.89,4563.67,5668.8056
2025-10-05 06:45:00+00:00,4563.68,4569.12,4554.97,4559.66,8825.0194
2025-10-05 07:00:00+00:00,4559.66,4584.4,4558.86,4578.41,6338.5086
2025-10-05 07:15:00+00:00,4578.4,4583.27,4571.28,4571.9,11067.3743
2025-10-05 07:30:00+00:00,4571.9,4579.07,4568.59,4578.21,3071.875
2025-10-05 07:45:00+00:00,4578.2,4615.0,4578.2,4605.97,17613.7193
2025-10-05 08:00:00+00:00,4605.98,4618.17,4594.84,4594.89,17227.6447
2025-10-05 08:15:00+00:00,4594.89,4611.78,4590.1,4600.22,14728.909
2025-10-05 08:30:00+00:00,4600.23,4600.23,4586.27,4590.24,10424.2463
2025-10-05 08:45:00+00:00,4590.23,4591.81,4583.55,4587.54,8138.7504
2025-10-05 09:00:00+00:00,4587.53,4588.88,4582.62,4585.95,3015.1797
2025-10-05 09:15:00+00:00,4585.96,4590.35,4568.26,4574.92,13351.0404
2025-10-05 09:30:00+00:00,4574.93,4574.93,4547.0,4551.39,20558.4534
2025-10-05 09:45:00+00:00,4551.39,4564.63,4538.26,4549.22,19516.9553
2025-10-05 10:00:00+00:00,4549.22,4551.7,4526.17,4538.69,15055.2047
2025-10-05 10:15:00+00:00,4538.69,4550.81,4532.19,4537.26,5026.5708
2025-10-05 10:30:00+00:00,4537.27,4537.37,4523.45,4536.67,4608.0589
2025-10-05 10:45:00+00:00,4536.67,4547.92,4536.67,4542.57,3970.7806
2025-10-05 11:00:00+00:00,4542.56,4550.95,4535.56,4536.99,4161.8546
2025-10-05 11:15:00+00:00,4537.0,4553.83,4537.0,4548.45,2992.1521
2025-10-05 11:30:00+00:00,4548.45,4550.26,4543.89,4549.81,1746.2219
2025-10-05 11:45:00+00:00,4549.81,4556.63,4549.67,4551.06,2570.0722
2025-10-05 12:00:00+00:00,4551.07,4551.07,4534.85,4543.52,3574.1126
2025-10-05 12:15:00+00:00,4543.51,4550.67,4541.28,4543.05,1348.1707
2025-10-05 12:30:00+00:00,4543.05,4549.51,4532.67,4535.26,4200.1031
2025-10-05 12:45:00+00:00,4535.26,4542.61,4530.3,4531.65,2643.8698
2025-10-05 13:00:00+00:00,4531.66,4539.32,4531.01,4535.6,2563.7962
2025-10-05 13:15:00+00:00,4535.6,4541.74,4532.3,4539.42,5237.4616
2025-10-05 13:30:00+00:00,4539.42,4543.92,4535.0,4537.21,2117.7613
2025-10-05 13:45:00+00:00,4537.22,4541.29,4533.44,4538.93,3610.2842
2025-10-05 14:00:00+00:00,4538.93,4550.0,4538.6,4548.17,3430.0409
2025-10-05 14:15:00+00:00,4548.18,4550.61,4544.92,4547.75,3704.7225
2025-10-05 14:30:00+00:00,4547.76,4549.12,4532.11,4536.44,2404.4802
2025-10-05 14:45:00+00:00,4536.43,4539.52,4530.32,4535.7,3093.4249
2025-10-05 15:00:00+00:00,4535.7,4537.09,4530.0,4537.08,1223.6388
2025-10-05 15:15:00+00:00,4537.08,4543.5,4537.08,4538.19,1175.5738
2025-10-05 15:30:00+00:00,4538.19,4538.19,4527.16,4528.04,2099.5388
2025-10-05 15:45:00+00:00,4528.04,4535.0,4526.74,4532.0,2116.8444
2025-10-05 16:00:00+00:00,4532.0,4540.71,4530.0,4537.62,2141.1
2025-10-05 16:15:00+00:00,4537.62,4539.55,4531.35,4535.01,1711.8641
2025-10-05 16:30:00+00:00,4535.0,4538.9,4525.93,4526.9,8082.6243
2025-10-05 16:45:00+00:00,4526.9,4531.44,4491.13,4528.51,17845.626
2025-10-05 17:00:00+00:00,4528.5,4537.95,4520.78,4525.8,2911.8228
2025-10-05 17:15:00+00:00,4525.81,4531.76,4520.81,4522.32,1334.8406
2025-10-05 17:30:00+00:00,4522.32,4522.32,4505.0,4514.37,3094.7605
2025-10-05 17:45:00+00:00,4514.36,4514.99,4503.5,4511.48,1948.7943
2025-10-05 18:00:00+00:00,4511.47,4516.73,4497.3,4508.36,3156.8537
2025-10-05 18:15:00+00:00,4508.36,4513.56,4505.3,4512.02,1442.566
2025-10-05 18:30:00+00:00,4512.03,4522.13,4511.86,4519.6,1471.1285
2025-10-05 18:45:00+00:00,4519.65,4525.15,4517.69,4518.56,1006.4868
2025-10-05 19:00:00+00:00,4518.55,4519.32,4494.5,4499.69,3211.0478
2025-10-05 19:15:00+00:00,4499.69,4511.42,4495.0,4506.73,1648.6124
2025-10-05 19:30:00+00:00,4506.73,4507.0,4497.83,4500.73,1328.8415
2025-10-05 19:45:00+00:00,4500.73,4502.34,4482.06,4487.26,4140.4808
2025-10-05 20:00:00+00:00,4487.26,4500.73,4474.0,4497.14,4136.5504
2025-10-05 20:15:00+00:00,4497.14,4500.5,4489.72,4498.95,1170.2216
2025-10-05 20:30:00+00:00,4499.0,4509.5,4499.0,4504.84,2014.6452
2025-10-05 20:45:00+00:00,4504.85,4507.43,4498.57,4498.57,920.2994
2025-10-05 21:00:00+00:00,4498.57,4502.37,4491.93,4496.0,1662.3905
2025-10-05 21:15:00+00:00,4496.0,4506.8,4493.1,4501.26,1642.2945
2025-10-05 21:30:00+00:00,4501.26,4506.22,4496.33,4503.94,884.9803
2025-10-05 21:45:00+00:00,4503.93,4508.0,4500.16,4505.42,928.2231
2025-10-05 22:00:00+00:00,4505.43,4518.95,4501.52,4503.31,2203.976
2025-10-05 22:15:00+00:00,4503.31,4517.26,4501.64,4508.95,1531.3551
2025-10-05 22:30:00+00:00,4508.95,4511.98,4504.5,4508.33,702.9785
2025-10-05 22:45:00+00:00,4508.32,4513.54,4507.18,4513.29,1447.9799
2025-10-05 23:00:00+00:00,4513.29,4523.48,4512.68,4519.48,3821.5956
2025-10-05 23:15:00+00:00,4519.48,4521.3,4512.44,4515.98,1334.8858
2025-10-05 23:30:00+00:00,4515.99,4522.63,4515.99,4517.97,838.9506
2025-10-05 23:45:00+00:00,4517.97,4519.64,4513.02,4514.32,733.8687
2025-10-06 00:00:00+00:00,4514.32,4520.95,4500.71,4519.95,3028.519
2025-10-06 00:15:00+00:00,4519.96,4552.44,4507.79,4514.39,10031.4868
2025-10-06 00:30:00+00:00,4514.39,4521.55,4501.0,4513.19,5225.2908
2025-10-06 00:45:00+00:00,4513.2,4515.44,4488.25,4499.29,5615.7913
2025-10-06 01:00:00+00:00,4499.29,4508.07,4490.05,4502.53,2527.9555
2025-10-06 01:15:00+00:00,4502.53,4531.94,4496.03,4529.99,4867.9054
2025-10-06 01:30:00+00:00,4529.98,4541.29,4516.63,4522.2,8287.8274
2025-10-06 01:45:00+00:00,4522.19,4529.79,4517.27,4527.87,2025.0356
2025-10-06 02:00:00+00:00,4527.86,4531.7,4520.99,4524.72,1313.4324
2025-10-06 02:15:00+00:00,4524.72,4528.68,4518.24,4518.59,1627.8127
2025-10-06 02:30:00+00:00,4518.59,4522.5,4505.96,4520.82,2696.9881
2025-10-06 02:45:00+00:00,4520.82,4550.0,4520.82,4538.32,6377.7754
2025-10-06 03:00:00+00:00,4538.31,4541.94,4534.8,4538.34,1961.7112
2025-10-06 03:15:00+00:00,4538.34,4540.38,4530.86,4537.4,2052.0477
2025-10-06 03:30:00+00:00,4537.41,4540.12,4530.23,4531.34,3404.5471
2025-10-06 03:45:00+00:00,4531.34,4540.33,4527.74,4537.08,4167.4587
2025-10-06 04:00:00+00:00,4537.09,4539.36,4529.6,4535.29,1455.5698
2025-10-06 04:15:00+00:00,4535.29,4540.36,4533.07,4539.93,1077.2904
2025-10-06 04:30:00+00:00,4539.93,4541.94,4526.4,4528.54,2473.1815
2025-10-06 04:45:00+00:00,4528.55,4533.53,4522.54,4524.66,1893.4017
2025-10-06 05:00:00+00:00,4524.66,4524.66,4513.22,4513.64,2553.7701
2025-10-06 05:15:00+00:00,4513.64,4522.44,4509.0,4522.44,3665.7414
2025-10-06 05:30:00+00:00,4522.44,4523.66,4513.48,4520.49,2764.9846
2025-10-06 05:45:00+00:00,4520.49,4529.35,4520.49,4527.83,1552.6787
2025-10-06 06:00:00+00:00,4527.83,4550.0,4527.57,4548.07,4927.9202
2025-10-06 06:15:00+00:00,4548.07,4564.09,4540.39,4561.83,5758.454
2025-10-06 06:30:00+00:00,4561.84,4576.5,4560.92,4566.09,7164.1416
2025-10-06 06:45:00+00:00,4566.09,4566.4,4552.5,4560.26,3637.629
2025-10-06 07:00:00+00:00,4560.26,4573.36,4557.81,4573.35,3041.7316
2025-10-06 07:15:00+00:00,4573.36,4577.8,4563.97,4568.64,2814.5056
2025-10-06 07:30:00+00:00,4568.65,4569.62,4528.98,4538.41,6695.4894
2025-10-06 07:45:00+00:00,4538.4,4538.4,4529.34,4533.19,2918.1026
2025-10-06 08:00:00+00:00,4533.2,4552.56,4533.2,4546.58,2845.6083
2025-10-06 08:15:00+00:00,4546.59,4551.0,4540.71,4548.87,1702.6432
2025-10-06 08:30:00+00:00,4548.87,4567.0,4548.87,4562.08,3466.4713
2025-10-06 08:45:00+00:00,4562.08,4565.33,4558.32,4561.61,2188.5838
2025-10-06 09:00:00+00:00,4561.61,4573.59,4560.31,4569.01,2474.6371
2025-10-06 09:15:00+00:00,4569.01,4571.33,4561.4,4566.89,2586.3963
2025-10-06 09:30:00+00:00,4566.89,4572.6,4565.33,4567.9,2350.1803
2025-10-06 09:45:00+00:00,4567.9,4577.26,4567.32,4573.0,4297.5513
2025-10-06 10:00:00+00:00,4572.99,4579.67,4562.62,4565.0,5935.8226
2025-10-06 10:15:00+00:00,4565.01,4569.43,4558.14,4565.49,4854.0729
2025-10-06 10:30:00+00:00,4565.5,4567.75,4558.14,4562.85,3075.9419
2025-10-06 10:45:00+00:00,4562.86,4578.43,4562.34,4573.2,5317.4076
2025-10-06 11:00:00+00:00,4573.21,4573.93,4565.5,4565.51,2120.1677
2025-10-06 11:15:00+00:00,4565.5,4590.0,4565.0,4588.32,4384.8546
2025-10-06 11:30:00+00:00,4588.32,4593.65,4571.28,4577.39,6104.3305
2025-10-06 11:45:00+00:00,4577.39,4581.7,4569.54,4571.71,2029.7298
2025-10-06 12:00:00+00:00,4571.71,4586.94,4570.25,4585.57,2456.5518
2025-10-06 12:15:00+00:00,4585.56,4595.43,4584.48,4585.29,4567.7343
2025-10-06 12:30:00+00:00,4585.29,4589.55,4574.69,4576.97,5229.8719
2025-10-06 12:45:00+00:00,4576.97,4581.92,4576.1,4581.29,1761.1889
2025-10-06 13:00:00+00:00,4581.29,4590.0,4579.44,4581.93,2416.9909
2025-10-06 13:15:00+00:00,4581.94,4602.11,4577.47,4590.89,6445.4164
2025-10-06 13:30:00+00:00,4590.88,4631.76,4579.33,4605.77,20819.1338
2025-10-06 13:45:00+00:00,4605.88,4638.0,4596.01,4637.87,13734.356
2025-10-06 14:00:00+00:00,4637.88,4663.47,4630.01,4641.44,18273.1592
2025-10-06 14:15:00+00:00,4641.45,4666.22,4635.0,4661.36,11185.5966
2025-10-06 14:30:00+00:00,4661.36,4676.55,4649.0,4652.49,14809.1124
2025-10-06 14:45:00+00:00,4652.49,4658.23,4635.2,4638.51,7641.029
2025-10-06 15:00:00+00:00,4638.52,4656.7,4637.78,4655.42,7606.0803
2025-10-06 15:15:00+00:00,4655.42,4693.8,4655.41,4690.95,15088.1126
2025-10-06 15:30:00+00:00,4690.96,4693.24,4660.93,4670.17,7352.563
2025-10-06 15:45:00+00:00,4670.17,4685.09,4670.07,4673.39,3434.0501
2025-10-06 16:00:00+00:00,4673.39,4682.62,4660.86,4663.49,3840.5285
2025-10-06 16:15:00+00:00,4663.49,4673.39,4659.99,4661.54,2837.2725
2025-10-06 16:30:00+00:00,4661.55,4684.19,4661.1,4681.78,3520.871
2025-10-06 16:45:00+00:00,4681.78,4682.03,4670.0,4678.18,2508.706
2025-10-06 17:00:00+00:00,4678.19,4695.73,4673.78,4694.24,5188.7571
2025-10-06 17:15:00+00:00,4694.24,4718.6,4688.18,4709.14,16804.2166
2025-10-06 17:30:00+00:00,4709.14,4713.5,4689.6,4693.78,6516.4501
2025-10-06 17:45:00+00:00,4693.78,4705.88,4687.0,4696.0,5044.0417
2025-10-06 18:00:00+00:00,4696.0,4700.8,4690.07,4695.96,2196.65
2025-10-06 18:15:00+00:00,4695.95,4701.64,4688.19,4689.35,2488.7546
2025-10-06 18:30:00+00:00,4689.36,4692.38,4679.48,4685.0,2760.6895
2025-10-06 18:45:00+00:00,4685.01,4716.99,4683.61,4711.96,5681.7919
2025-10-06 19:00:00+00:00,4711.97,4715.91,4699.09,4709.14,4708.5309
2025-10-06 19:15:00+00:00,4709.15,4716.05,4695.07,4708.29,6049.3042
2025-10-06 19:30:00+00:00,4708.3,4714.73,4695.22,4702.2,3823.26
2025-10-06 19:45:00+00:00,4702.2,4733.18,4695.22,4722.62,8361.3654
2025-10-06 20:00:00+00:00,4722.61,4735.93,4711.49,4718.0,5820.3284
2025-10-06 20:15:00+00:00,4718.0,4718.23,4695.65,4700.29,5102.6162
2025-10-06 20:30:00+00:00,4700.29,4709.56,4687.64,4689.38,3015.176
2025-10-06 20:45:00+00:00,4689.38,4693.24,4686.53,4689.12,5770.1793
2025-10-06 21:00:00+00:00,4689.13,4697.53,4685.9,4693.36,2276.8256
2025-10-06 21:15:00+00:00,4693.35,4693.35,4672.56,4686.37,3596.7803
